X,Y,orientation,timestamp
65.06641387939453,51.31584930419922,-0.3712230324745178,2019/08/20 07:11:22.810
65.07720184326172,51.315773010253906,-0.4030264914035797,2019/08/20 07:11:22.914
65.08586120605469,51.315711975097656,-0.4229271709918976,2019/08/20 07:11:23.044
65.09452056884766,51.31564712524414,-0.43978652358055115,2019/08/20 07:11:23.130
65.10250854492188,51.31558609008789,-0.4433525800704956,2019/08/20 07:11:23.223
65.10738372802734,51.31554412841797,-0.6073627471923828,2019/08/20 07:11:23.318
65.10961151123047,51.31551742553711,-0.704196572303772,2019/08/20 07:11:23.411
65.11132049560547,51.31549835205078,-0.6141559481620789,2019/08/20 07:11:23.511
65.1123275756836,51.315486907958984,-0.6817387938499451,2019/08/20 07:11:23.607
65.11248016357422,51.315486907958984,-0.5846720337867737,2019/08/20 07:11:23.720
65.11248016357422,51.315486907958984,-0.648124098777771,2019/08/20 07:11:23.829
65.11248016357422,51.315486907958984,-0.6151602864265442,2019/08/20 07:11:23.913
65.11383819580078,51.31547164916992,-0.6112328171730042,2019/08/20 07:11:24.017
65.12106323242188,51.31540298461914,-0.43807253241539,2019/08/20 07:11:24.118
65.13004302978516,51.31532287597656,-0.6261385679244995,2019/08/20 07:11:24.210
65.13874816894531,51.31521224975586,-0.7590827345848083,2019/08/20 07:11:24.316
65.1492919921875,51.31509017944336,-0.6486513018608093,2019/08/20 07:11:24.414
65.15802001953125,51.31498336791992,-0.6911355257034302,2019/08/20 07:11:24.511
65.16658020019531,51.314884185791016,-0.661788284778595,2019/08/20 07:11:24.611
65.17521667480469,51.31478500366211,-0.6634799242019653,2019/08/20 07:11:24.713
65.18385314941406,51.31468200683594,-0.6779327392578125,2019/08/20 07:11:24.810
65.1925048828125,51.31458282470703,-0.6523839235305786,2019/08/20 07:11:24.914
65.20079803466797,51.31448745727539,-0.6658803224563599,2019/08/20 07:11:25.012
65.20655822753906,51.31441879272461,-0.6414247751235962,2019/08/20 07:11:25.115
65.20977783203125,51.31438446044922,-0.6188437938690186,2019/08/20 07:11:25.215
65.21141052246094,51.31436538696289,-0.6411738991737366,2019/08/20 07:11:25.321
65.21331024169922,51.31434631347656,-0.6420450210571289,2019/08/20 07:11:25.413
65.21410369873047,51.314334869384766,-0.6099185347557068,2019/08/20 07:11:25.510
65.21121215820312,51.30741882324219,-0.6265772581100464,2019/08/20 07:11:25.616
65.21135711669922,51.30741500854492,-0.637660801410675,2019/08/20 07:11:25.742
65.21135711669922,51.30741500854492,-0.6097109913825989,2019/08/20 07:11:25.822
65.21195220947266,51.307411193847656,-0.6087252497673035,2019/08/20 07:11:25.916
65.218505859375,51.30734634399414,-0.48371797800064087,2019/08/20 07:11:26.020
65.22738647460938,51.307273864746094,-0.5487556457519531,2019/08/20 07:11:26.115
65.23626708984375,51.30717086791992,-0.745908796787262,2019/08/20 07:11:26.216
65.24462890625,51.307071685791016,-0.6306837201118469,2019/08/20 07:11:26.317
65.25326538085938,51.30697250366211,-0.6844655871391296,2019/08/20 07:11:26.419
65.26202392578125,51.30686950683594,-0.6823709607124329,2019/08/20 07:11:26.512
65.2706298828125,51.30677032470703,-0.6493226885795593,2019/08/20 07:11:26.618
65.28141784667969,51.306644439697266,-0.6556459665298462,2019/08/20 07:11:26.713
65.29005432128906,51.30654525756836,-0.6865636110305786,2019/08/20 07:11:26.827
65.29838562011719,51.30644607543945,-0.6858154535293579,2019/08/20 07:11:26.914
65.30447387695312,51.30636978149414,-0.7053962349891663,2019/08/20 07:11:27.014
65.30758666992188,51.306331634521484,-0.6781196594238281,2019/08/20 07:11:27.112
65.30931854248047,51.306312561035156,-0.6562764048576355,2019/08/20 07:11:27.222
65.31110382080078,51.30629348754883,-0.6787996292114258,2019/08/20 07:11:27.320
65.31256103515625,51.3062744140625,-0.6398897171020508,2019/08/20 07:11:27.435
65.31291198730469,51.306270599365234,-0.5553249716758728,2019/08/20 07:11:27.545
65.31291198730469,51.306270599365234,-0.581404447555542,2019/08/20 07:11:27.619
65.31291198730469,51.306270599365234,-0.5748602151870728,2019/08/20 07:11:27.711
65.31285858154297,51.306270599365234,-0.5748602151870728,2019/08/20 07:11:27.815
65.31285858154297,51.306270599365234,-0.5748602151870728,2019/08/20 07:11:27.910
65.31283569335938,51.306270599365234,-0.5812110304832458,2019/08/20 07:11:28.055
65.31283569335938,51.306270599365234,-0.5812110304832458,2019/08/20 07:11:28.111
65.31486511230469,51.306251525878906,-0.572227418422699,2019/08/20 07:11:28.221
65.3226318359375,51.306182861328125,-0.43480077385902405,2019/08/20 07:11:28.312
65.33148956298828,51.30611038208008,-0.6071051955223083,2019/08/20 07:11:28.417
65.34014892578125,51.30600357055664,-0.7037264108657837,2019/08/20 07:11:28.517
65.34848022460938,51.305912017822266,-0.5899351239204407,2019/08/20 07:11:28.614
65.35719299316406,51.305816650390625,-0.6652598977088928,2019/08/20 07:11:28.712
65.36587524414062,51.30571746826172,-0.6212915182113647,2019/08/20 07:11:28.815
65.37451171875,51.30562210083008,-0.6384680271148682,2019/08/20 07:11:28.918
65.38534545898438,51.30550003051758,-0.6468827724456787,2019/08/20 07:11:29.007
65.39397430419922,51.30540466308594,-0.6329119205474854,2019/08/20 07:11:29.118
65.40177154541016,51.30531311035156,-0.6746559143066406,2019/08/20 07:11:29.210
65.40731048583984,51.30525207519531,-0.6485085487365723,2019/08/20 07:11:29.324
65.40998077392578,51.30522155761719,-0.6472373008728027,2019/08/20 07:11:29.411
65.41178894042969,51.30520248413086,-0.6623600125312805,2019/08/20 07:11:29.518
65.41354370117188,51.305179595947266,-0.6458577513694763,2019/08/20 07:11:29.607
65.41566467285156,51.30155944824219,-0.6150889992713928,2019/08/20 07:11:29.718
65.41600799560547,51.30155563354492,-0.6284934878349304,2019/08/20 07:11:29.812
65.41603088378906,51.30155563354492,-0.6424878835678101,2019/08/20 07:11:29.922
65.41603088378906,51.30155563354492,-0.6365828514099121,2019/08/20 07:11:30.014
65.41603088378906,51.30155563354492,-0.6365828514099121,2019/08/20 07:11:30.198
65.41603088378906,51.30155563354492,-0.6365828514099121,2019/08/20 07:11:30.224
65.41603088378906,51.30155563354492,-0.6365828514099121,2019/08/20 07:11:30.344
65.41603088378906,51.30155563354492,-0.6365828514099121,2019/08/20 07:11:30.414
65.41677856445312,51.30154800415039,-0.6414486765861511,2019/08/20 07:11:30.518
65.42323303222656,51.30147933959961,-0.5273727774620056,2019/08/20 07:11:30.610
65.43206024169922,51.30139923095703,-0.5487692356109619,2019/08/20 07:11:30.724
65.44087219238281,51.301300048828125,-0.7105070948600769,2019/08/20 07:11:30.816
65.44918060302734,51.301204681396484,-0.6224560737609863,2019/08/20 07:11:30.927
65.45793914794922,51.30110549926758,-0.6723642945289612,2019/08/20 07:11:31.013
65.4666748046875,51.301002502441406,-0.635442852973938,2019/08/20 07:11:31.115
65.47520446777344,51.300907135009766,-0.6526368856430054,2019/08/20 07:11:31.210
65.48604583740234,51.300785064697266,-0.652863085269928,2019/08/20 07:11:31.318
65.4947509765625,51.300689697265625,-0.6331077814102173,2019/08/20 07:11:31.415
65.50313568115234,51.300594329833984,-0.6493346691131592,2019/08/20 07:11:31.513
65.5093002319336,51.3005256652832,-0.6695693731307983,2019/08/20 07:11:31.610
65.51221466064453,51.30049133300781,-0.6639217734336853,2019/08/20 07:11:31.719
65.51404571533203,51.30046844482422,-0.6560196876525879,2019/08/20 07:11:31.814
65.51575469970703,51.30044937133789,-0.6536146998405457,2019/08/20 07:11:31.917
65.5171890258789,51.30043411254883,-0.6673332452774048,2019/08/20 07:11:32.013
65.51748657226562,51.30043029785156,-0.6890699863433838,2019/08/20 07:11:32.128
65.51748657226562,51.30043029785156,-0.6972631812095642,2019/08/20 07:11:32.211
65.51748657226562,51.30043029785156,-0.6736754775047302,2019/08/20 07:11:32.317
65.51782989501953,51.3004264831543,-0.6692934036254883,2019/08/20 07:11:32.421
65.52379608154297,51.300357818603516,-0.5627674460411072,2019/08/20 07:11:32.513
65.53235626220703,51.30027770996094,-0.6341652870178223,2019/08/20 07:11:32.629
65.54120635986328,51.3001594543457,-0.8416252136230469,2019/08/20 07:11:32.715
65.55172729492188,51.30002212524414,-0.7013552188873291,2019/08/20 07:11:32.813
65.56045532226562,51.29991149902344,-0.7599876523017883,2019/08/20 07:11:32.915
65.56916046142578,51.2997932434082,-0.7809011936187744,2019/08/20 07:11:33.014
65.57777404785156,51.2996826171875,-0.7267988920211792,2019/08/20 07:11:33.117
65.58635711669922,51.29956817626953,-0.7375045418739319,2019/08/20 07:11:33.215
65.59501647949219,51.29945755004883,-0.7344352602958679,2019/08/20 07:11:33.319
65.60342407226562,51.29935073852539,-0.7371063828468323,2019/08/20 07:11:33.420
65.61148834228516,51.29924774169922,-0.6984057426452637,2019/08/20 07:11:33.512
65.6142578125,51.29921340942383,-0.6652867197990417,2019/08/20 07:11:33.614
65.61592102050781,51.2991943359375,-0.6999899744987488,2019/08/20 07:11:33.713
65.61427307128906,51.28790283203125,-0.7647561430931091,2019/08/20 07:11:33.815
65.61534118652344,51.28788757324219,-0.7632356286048889,2019/08/20 07:11:33.942
65.61521911621094,51.28789138793945,-0.7420079708099365,2019/08/20 07:11:34.016
65.6150894165039,51.28789138793945,-0.7282986044883728,2019/08/20 07:11:34.112
65.6150894165039,51.28789138793945,-0.7727112770080566,2019/08/20 07:11:34.232
65.62100219726562,51.287818908691406,-0.6076011657714844,2019/08/20 07:11:34.314
65.6295394897461,51.28773880004883,-0.5816196799278259,2019/08/20 07:11:34.427
65.63844299316406,51.287628173828125,-0.8055402040481567,2019/08/20 07:11:34.511
65.64688110351562,51.287513732910156,-0.7046537399291992,2019/08/20 07:11:34.620
65.655517578125,51.28740692138672,-0.7503514885902405,2019/08/20 07:11:34.715
65.66424560546875,51.287296295166016,-0.7057554125785828,2019/08/20 07:11:34.819
65.67276000976562,51.28718948364258,-0.7359498143196106,2019/08/20 07:11:34.914
65.6835708618164,51.287052154541016,-0.7398935556411743,2019/08/20 07:11:35.022
65.69229888916016,51.28693771362305,-0.7256431579589844,2019/08/20 07:11:35.112
65.70073699951172,51.28683090209961,-0.7444366216659546,2019/08/20 07:11:35.219
65.70729064941406,51.286746978759766,-0.7039903998374939,2019/08/20 07:11:35.318
65.71117401123047,51.28669738769531,-0.7609270215034485,2019/08/20 07:11:35.443
65.71302795410156,51.28667449951172,-0.7350105047225952,2019/08/20 07:11:35.534
65.71469116210938,51.286651611328125,-0.7400916218757629,2019/08/20 07:11:35.629
65.71592712402344,51.28663635253906,-0.7721172571182251,2019/08/20 07:11:35.717
65.71622467041016,51.2866325378418,-0.8140109777450562,2019/08/20 07:11:35.819
65.71624755859375,51.2866325378418,-0.8023648858070374,2019/08/20 07:11:35.916
65.71624755859375,51.2866325378418,-0.8138205409049988,2019/08/20 07:11:36.039
65.71624755859375,51.2866325378418,-0.8138205409049988,2019/08/20 07:11:36.110
65.71955871582031,51.28658676147461,-0.8115221858024597,2019/08/20 07:11:36.219
65.72762298583984,51.28647994995117,-0.7426542043685913,2019/08/20 07:11:36.313
65.73663330078125,51.28635025024414,-0.9584894180297852,2019/08/20 07:11:36.419
65.7453384399414,51.286197662353516,-0.9684273600578308,2019/08/20 07:11:36.516
65.75599670410156,51.28602981567383,-0.94017493724823,2019/08/20 07:11:36.610
65.76467895507812,51.2858772277832,-1.0130254030227661,2019/08/20 07:11:36.714
65.77336120605469,51.285728454589844,-0.974984884262085,2019/08/20 07:11:36.816
65.78202056884766,51.285579681396484,-0.9905240535736084,2019/08/20 07:11:36.917
65.79072570800781,51.285430908203125,-0.9753308892250061,2019/08/20 07:11:37.011
65.79938507080078,51.28528594970703,-0.9440526366233826,2019/08/20 07:11:37.114
65.8069839477539,51.285160064697266,-0.9404029250144958,2019/08/20 07:11:37.214
65.81204986572266,51.28507995605469,-0.8222683668136597,2019/08/20 07:11:37.327
65.81375885009766,51.28505325317383,-0.8935834765434265,2019/08/20 07:11:37.420
65.81524658203125,51.28544998168945,-0.7363120913505554,2019/08/20 07:11:37.523
65.81675720214844,51.28585433959961,-0.6572437286376953,2019/08/20 07:11:37.615
65.81663513183594,51.28585433959961,-0.5636659860610962,2019/08/20 07:11:37.739
65.81658172607422,51.28585433959961,-0.6126776933670044,2019/08/20 07:11:37.811
65.81658172607422,51.28585433959961,-0.6126776933670044,2019/08/20 07:11:37.924
65.81680297851562,51.28585433959961,-0.6190285086631775,2019/08/20 07:11:38.019
65.82514190673828,51.2857780456543,-0.43798065185546875,2019/08/20 07:11:38.122
65.83397674560547,51.285701751708984,-0.5929272770881653,2019/08/20 07:11:38.213
65.84270477294922,51.28559494018555,-0.751489520072937,2019/08/20 07:11:38.322
65.85104370117188,51.285491943359375,-0.6483400464057922,2019/08/20 07:11:38.421
65.85974884033203,51.2853889465332,-0.7082082033157349,2019/08/20 07:11:38.529
65.8684310913086,51.28528594970703,-0.6658561825752258,2019/08/20 07:11:38.617
65.87702178955078,51.28518295288086,-0.6958304047584534,2019/08/20 07:11:38.719
65.88574981689453,51.28507995605469,-0.6792911887168884,2019/08/20 07:11:38.812
65.89653778076172,51.284950256347656,-0.6836753487586975,2019/08/20 07:11:38.920
65.90454864501953,51.284854888916016,-0.6772425174713135,2019/08/20 07:11:39.012
65.91053771972656,51.284786224365234,-0.6568406820297241,2019/08/20 07:11:39.127
65.9134292602539,51.284751892089844,-0.6647041440010071,2019/08/20 07:11:39.217
65.91521453857422,51.284732818603516,-0.6663402915000916,2019/08/20 07:11:39.319
65.91702270507812,51.28470993041992,-0.64528888463974,2019/08/20 07:11:39.415
65.91815948486328,51.284698486328125,-0.6825364828109741,2019/08/20 07:11:39.529
65.91842651367188,51.28469467163086,-0.6773886680603027,2019/08/20 07:11:39.613
65.91842651367188,51.28469467163086,-0.6350530982017517,2019/08/20 07:11:39.737
65.91842651367188,51.28469467163086,-0.6626549959182739,2019/08/20 07:11:39.810
65.91999053955078,51.28467559814453,-0.6553301811218262,2019/08/20 07:11:39.921
65.92731475830078,51.284603118896484,-0.4820038378238678,2019/08/20 07:11:40.017
65.93611907958984,51.284523010253906,-0.6180174946784973,2019/08/20 07:11:40.122
65.94477844238281,51.28441619873047,-0.7324428558349609,2019/08/20 07:11:40.214
65.95533752441406,51.28429412841797,-0.6721102595329285,2019/08/20 07:11:40.323
65.96409606933594,51.28418731689453,-0.6922091245651245,2019/08/20 07:11:40.412
65.97270965576172,51.28408432006836,-0.6942151784896851,2019/08/20 07:11:40.530
65.98131561279297,51.28397750854492,-0.6969497799873352,2019/08/20 07:11:40.617
65.98995208740234,51.28387451171875,-0.6984243988990784,2019/08/20 07:11:40.717
65.9985580444336,51.28376770019531,-0.6953077912330627,2019/08/20 07:11:40.813
66.00662231445312,51.28367233276367,-0.7147608995437622,2019/08/20 07:11:40.923
66.01248168945312,51.28359603881836,-0.6969243288040161,2019/08/20 07:11:41.014
66.01577758789062,51.2835578918457,-0.7069311141967773,2019/08/20 07:11:41.120
66.017333984375,51.286006927490234,-0.721428394317627,2019/08/20 07:11:41.208
66.0191879272461,51.28670120239258,-0.7486683130264282,2019/08/20 07:11:41.317
66.01998138427734,51.28668975830078,-0.7489005327224731,2019/08/20 07:11:41.469
66.01993560791016,51.28668975830078,-0.7264165282249451,2019/08/20 07:11:41.519
66.01988220214844,51.28668975830078,-0.7025915384292603,2019/08/20 07:11:41.651
66.01988220214844,51.28668975830078,-0.7025915384292603,2019/08/20 07:11:41.714
66.02099609375,51.286678314208984,-0.714623212814331,2019/08/20 07:11:41.811
66.03019714355469,51.28657913208008,-0.49542754888534546,2019/08/20 07:11:41.920
66.03910827636719,51.28649139404297,-0.7037800550460815,2019/08/20 07:11:42.018
66.04773712158203,51.286373138427734,-0.7541636824607849,2019/08/20 07:11:42.114
66.0562515258789,51.28627014160156,-0.6966527700424194,2019/08/20 07:11:42.217
66.06495666503906,51.286155700683594,-0.755565345287323,2019/08/20 07:11:42.315
66.07351684570312,51.286048889160156,-0.7249196171760559,2019/08/20 07:11:42.419
66.0821762084961,51.28593826293945,-0.7417781949043274,2019/08/20 07:11:42.523
66.09298706054688,51.285797119140625,-0.7464745044708252,2019/08/20 07:11:42.621
66.10157012939453,51.285682678222656,-0.7488871216773987,2019/08/20 07:11:42.717
66.10928344726562,51.28558349609375,-0.7862150073051453,2019/08/20 07:11:42.817
66.11453247070312,51.2855110168457,-0.7288294434547424,2019/08/20 07:11:42.910
66.11688232421875,51.28548049926758,-0.7625746130943298,2019/08/20 07:11:43.019
66.11871337890625,51.285457611083984,-0.7436907291412354,2019/08/20 07:11:43.114
66.12054443359375,51.28543472290039,-0.7482727766036987,2019/08/20 07:11:43.220
66.1212387084961,51.28542709350586,-0.685206413269043,2019/08/20 07:11:43.317
66.12158203125,51.285423278808594,-0.6681967973709106,2019/08/20 07:11:43.442
66.12158203125,51.285423278808594,-0.6994532942771912,2019/08/20 07:11:43.517
66.12397766113281,51.28539276123047,-0.6577901840209961,2019/08/20 07:11:43.622
66.13167572021484,51.28532028198242,-0.4613399803638458,2019/08/20 07:11:43.713
66.14065551757812,51.28523254394531,-0.6874139904975891,2019/08/20 07:11:43.825
66.1492919921875,51.285118103027344,-0.7646484971046448,2019/08/20 07:11:43.913
66.15777587890625,51.285011291503906,-0.6830057501792908,2019/08/20 07:11:44.013
66.16870880126953,51.284873962402344,-0.7438376545906067,2019/08/20 07:11:44.110
66.17724609375,51.284767150878906,-0.7201011180877686,2019/08/20 07:11:44.218
66.18587493896484,51.2846565246582,-0.7251653671264648,2019/08/20 07:11:44.309
66.1945571899414,51.2845458984375,-0.7290546894073486,2019/08/20 07:11:44.418
66.20317077636719,51.28443908691406,-0.7258829474449158,2019/08/20 07:11:44.519
66.21098327636719,51.28433609008789,-0.745500385761261,2019/08/20 07:11:44.617
66.21605682373047,51.284271240234375,-0.7359759211540222,2019/08/20 07:11:44.710
66.21842956542969,51.28424072265625,-0.7287490963935852,2019/08/20 07:11:44.817
66.21700286865234,51.278255462646484,-0.7219622731208801,2019/08/20 07:11:44.915
66.21891021728516,51.27823257446289,-0.7385444045066833,2019/08/20 07:11:45.015
66.2195816040039,51.278221130371094,-0.7578024864196777,2019/08/20 07:11:45.111
66.219482421875,51.27822494506836,-0.7293975949287415,2019/08/20 07:11:45.222
66.219482421875,51.27822494506836,-0.7457627654075623,2019/08/20 07:11:45.362
66.219482421875,51.27822494506836,-0.7457627654075623,2019/08/20 07:11:45.418
66.22014617919922,51.27821350097656,-0.7212817072868347,2019/08/20 07:11:45.521
66.22679901123047,51.278141021728516,-0.5234176516532898,2019/08/20 07:11:45.615
66.23796081542969,51.27802658081055,-0.7386915683746338,2019/08/20 07:11:45.708
66.24668884277344,51.27790069580078,-0.7890080809593201,2019/08/20 07:11:45.818
66.25508117675781,51.277793884277344,-0.728159487247467,2019/08/20 07:11:45.916
66.26380920410156,51.27767562866211,-0.8048753142356873,2019/08/20 07:11:46.009
66.27244567871094,51.27755355834961,-0.773286759853363,2019/08/20 07:11:46.110
66.28107452392578,51.27743911743164,-0.7869123816490173,2019/08/20 07:11:46.216
66.28975677490234,51.27731704711914,-0.7978134155273438,2019/08/20 07:11:46.313
66.30049896240234,51.27716827392578,-0.8016465306282043,2019/08/20 07:11:46.416
66.30850982666016,51.27705764770508,-0.7953911423683167,2019/08/20 07:11:46.525
66.31407928466797,51.276981353759766,-0.7924664616584778,2019/08/20 07:11:46.611
66.316650390625,51.27694320678711,-0.7976363301277161,2019/08/20 07:11:46.716
66.31828308105469,51.276920318603516,-0.7848728895187378,2019/08/20 07:11:46.816
66.3202133178711,51.27689743041992,-0.781613826751709,2019/08/20 07:11:46.923
66.32075500488281,51.27688980102539,-0.7215740084648132,2019/08/20 07:11:47.062
66.32085418701172,51.276885986328125,-0.759968101978302,2019/08/20 07:11:47.138
66.32085418701172,51.276885986328125,-0.737443745136261,2019/08/20 07:11:47.232
66.32085418701172,51.276885986328125,-0.737443745136261,2019/08/20 07:11:47.318
66.32362365722656,51.276851654052734,-0.7588041424751282,2019/08/20 07:11:47.414
66.3313217163086,51.276771545410156,-0.49879366159439087,2019/08/20 07:11:47.533
66.34017944335938,51.27667999267578,-0.7072365283966064,2019/08/20 07:11:47.614
66.34876251220703,51.27656555175781,-0.7261307835578918,2019/08/20 07:11:47.722
66.35724639892578,51.276466369628906,-0.706383228302002,2019/08/20 07:11:47.814
66.36815643310547,51.27632522583008,-0.6988717317581177,2019/08/20 07:11:47.923
66.37673950195312,51.27621841430664,-0.7274157404899597,2019/08/20 07:11:48.010
66.38544464111328,51.27610778808594,-0.7181561589241028,2019/08/20 07:11:48.123
66.39395904541016,51.276004791259766,-0.7058224081993103,2019/08/20 07:11:48.214
66.402587890625,51.27589416503906,-0.7248550057411194,2019/08/20 07:11:48.331
66.41070556640625,51.275794982910156,-0.7054058313369751,2019/08/20 07:11:48.411
66.41594696044922,51.275726318359375,-0.7946168780326843,2019/08/20 07:11:48.518
66.41809844970703,51.275699615478516,-0.7280634641647339,2019/08/20 07:11:48.612
66.415283203125,51.27754211425781,-0.4953230619430542,2019/08/20 07:11:48.720
66.41706848144531,51.277530670166016,-0.4899930953979492,2019/08/20 07:11:48.812
66.41758728027344,51.277523040771484,-0.4612712860107422,2019/08/20 07:11:48.917
66.41741180419922,51.27752685546875,-0.4821114242076874,2019/08/20 07:11:49.010
66.41738891601562,51.27752685546875,-0.4303911328315735,2019/08/20 07:11:49.119
66.41741180419922,51.27752685546875,-0.467631995677948,2019/08/20 07:11:49.212
66.51708221435547,51.27674102783203,-0.4908944070339203,2019/08/20 07:11:51.537
66.51854705810547,51.276729583740234,-0.5024000406265259,2019/08/20 07:11:51.584
66.51854705810547,51.276729583740234,-0.5024000406265259,2019/08/20 07:11:51.622
66.51854705810547,51.276729583740234,-0.5024000406265259,2019/08/20 07:11:51.661
66.5194091796875,51.2767219543457,-0.5168211460113525,2019/08/20 07:11:51.693
66.5194091796875,51.2767219543457,-0.5168211460113525,2019/08/20 07:11:51.752
66.5193862915039,51.2767219543457,-0.5082427859306335,2019/08/20 07:11:51.784
66.5193862915039,51.2767219543457,-0.5082427859306335,2019/08/20 07:11:51.815
66.5193862915039,51.2767219543457,-0.5082427859306335,2019/08/20 07:11:51.883
66.5193862915039,51.2767219543457,-0.49564361572265625,2019/08/20 07:11:51.917
66.5193862915039,51.2767219543457,-0.49564361572265625,2019/08/20 07:11:51.961
66.51946258544922,51.2767219543457,-0.5019944310188293,2019/08/20 07:11:51.989
66.51946258544922,51.2767219543457,-0.5019944310188293,2019/08/20 07:11:52.028
66.51946258544922,51.2767219543457,-0.5019944310188293,2019/08/20 07:11:52.060
66.52490234375,51.276676177978516,-0.3765815794467926,2019/08/20 07:11:52.093
66.52490234375,51.276676177978516,-0.3765815794467926,2019/08/20 07:11:52.127
66.52490234375,51.276676177978516,-0.3765815794467926,2019/08/20 07:11:52.157
66.53331756591797,51.276634216308594,-0.3396359086036682,2019/08/20 07:11:52.185
66.53331756591797,51.276634216308594,-0.3396359086036682,2019/08/20 07:11:52.225
66.53331756591797,51.276634216308594,-0.3396359086036682,2019/08/20 07:11:52.256
66.54224395751953,51.27655792236328,-0.5992699265480042,2019/08/20 07:11:52.293
66.54224395751953,51.27655792236328,-0.5992699265480042,2019/08/20 07:11:52.325
66.54224395751953,51.27655792236328,-0.5992699265480042,2019/08/20 07:11:52.361
66.5508041381836,51.27647399902344,-0.48700007796287537,2019/08/20 07:11:52.392
66.5508041381836,51.27647399902344,-0.48700007796287537,2019/08/20 07:11:52.428
66.5508041381836,51.27647399902344,-0.48700007796287537,2019/08/20 07:11:52.462
66.56156921386719,51.27637481689453,-0.5598992705345154,2019/08/20 07:11:52.493
66.56156921386719,51.27637481689453,-0.5598992705345154,2019/08/20 07:11:52.523
66.56156921386719,51.27637481689453,-0.5598992705345154,2019/08/20 07:11:52.567
66.57027435302734,51.27629089355469,-0.5387113094329834,2019/08/20 07:11:52.599
66.57027435302734,51.27629089355469,-0.5387113094329834,2019/08/20 07:11:52.638
66.57027435302734,51.27629089355469,-0.5387113094329834,2019/08/20 07:11:52.668
66.5788803100586,51.27621078491211,-0.5440194606781006,2019/08/20 07:11:52.713
66.58744049072266,51.276126861572266,-0.5605593919754028,2019/08/20 07:11:52.815
66.59607696533203,51.27604293823242,-0.5588617920875549,2019/08/20 07:11:52.912
66.60458374023438,51.27595901489258,-0.567070484161377,2019/08/20 07:11:53.010
66.61151123046875,51.2758903503418,-0.5762353539466858,2019/08/20 07:11:53.112
66.6156234741211,51.275848388671875,-0.5531117916107178,2019/08/20 07:11:53.217
66.61723327636719,51.271339416503906,-0.599714457988739,2019/08/20 07:11:53.312
66.61903381347656,51.27132034301758,-0.5935087203979492,2019/08/20 07:11:53.416
66.62052154541016,51.271305084228516,-0.6106103658676147,2019/08/20 07:11:53.509
66.62064361572266,51.271305084228516,-0.5065465569496155,2019/08/20 07:11:53.618
66.62059783935547,51.271305084228516,-0.5187477469444275,2019/08/20 07:11:53.760
66.62059783935547,51.271305084228516,-0.5224269032478333,2019/08/20 07:11:53.814
66.62064361572266,51.271305084228516,-0.5224269032478333,2019/08/20 07:11:53.912
66.62739562988281,51.27124786376953,-0.34590011835098267,2019/08/20 07:11:54.010
66.6362533569336,51.27119445800781,-0.42178308963775635,2019/08/20 07:11:54.110
66.64515686035156,51.271114349365234,-0.5598827600479126,2019/08/20 07:11:54.217
66.65364837646484,51.27103805541992,-0.4659053683280945,2019/08/20 07:11:54.313
66.66230773925781,51.270965576171875,-0.5269818305969238,2019/08/20 07:11:54.413
