X,Y,orientation,timestamp
52.80050277709961,110.58386993408203,-1.0720264911651611,2019/08/20 07:50:48.534
52.80925750732422,110.58370208740234,-1.0312557220458984,2019/08/20 07:50:48.633
52.81789016723633,110.58354949951172,-1.0518159866333008,2019/08/20 07:50:48.734
52.8265495300293,110.58338928222656,-1.039190411567688,2019/08/20 07:50:48.827
52.835105895996094,110.58323669433594,-1.0352970361709595,2019/08/20 07:50:48.933
52.84371566772461,110.58307647705078,-1.037541389465332,2019/08/20 07:50:49.040
52.8510627746582,110.58294677734375,-1.025197982788086,2019/08/20 07:50:49.135
52.846702575683594,110.58943176269531,-1.0707817077636719,2019/08/20 07:50:49.238
52.84920120239258,110.58938598632812,-1.0435868501663208,2019/08/20 07:50:49.333
52.850982666015625,110.58935546875,-1.0734297037124634,2019/08/20 07:50:49.438
52.85256576538086,110.58932495117188,-1.049747109413147,2019/08/20 07:50:49.539
52.852935791015625,110.58931732177734,-1.1627023220062256,2019/08/20 07:50:49.638
52.852787017822266,110.58932495117188,-1.087052583694458,2019/08/20 07:50:49.729
52.852787017822266,110.58932495117188,-1.1175161600112915,2019/08/20 07:50:49.839
52.854469299316406,110.58928680419922,-1.1331610679626465,2019/08/20 07:50:49.933
52.86164474487305,110.58916473388672,-0.8643794059753418,2019/08/20 07:50:50.045
52.8729248046875,110.58895874023438,-1.2913289070129395,2019/08/20 07:50:50.135
52.8814811706543,110.58876037597656,-1.2097892761230469,2019/08/20 07:50:50.239
52.889991760253906,110.58858489990234,-1.2006330490112305,2019/08/20 07:50:50.333
52.89879608154297,110.5884017944336,-1.2633775472640991,2019/08/20 07:50:50.452
52.90745162963867,110.58821105957031,-1.2216612100601196,2019/08/20 07:50:50.534
52.916011810302734,110.58802795410156,-1.2291104793548584,2019/08/20 07:50:50.641
52.92471694946289,110.58784484863281,-1.239753246307373,2019/08/20 07:50:50.733
52.935577392578125,110.58760833740234,-1.2216472625732422,2019/08/20 07:50:50.837
52.94321823120117,110.58744812011719,-1.1756843328475952,2019/08/20 07:50:50.933
52.94821548461914,110.58734893798828,-1.1385499238967896,2019/08/20 07:50:51.045
52.95024490356445,110.5873031616211,-1.1447559595108032,2019/08/20 07:50:51.133
52.951927185058594,110.58727264404297,-1.1468909978866577,2019/08/20 07:50:51.240
52.953731536865234,110.58723449707031,-1.162085771560669,2019/08/20 07:50:51.329
52.954349517822266,110.58722686767578,-1.0850300788879395,2019/08/20 07:50:51.456
52.954200744628906,110.58722686767578,-1.1099910736083984,2019/08/20 07:50:51.530
52.954200744628906,110.58722686767578,-1.0971403121948242,2019/08/20 07:50:51.637
52.95417785644531,110.58722686767578,-1.090789556503296,2019/08/20 07:50:51.733
52.95791244506836,110.587158203125,-1.045454740524292,2019/08/20 07:50:51.849
52.96609878540039,110.58702850341797,-0.8253778219223022,2019/08/20 07:50:51.946
52.97507858276367,110.58688354492188,-1.0909353494644165,2019/08/20 07:50:52.035
52.983612060546875,110.58671569824219,-0.9992072582244873,2019/08/20 07:50:52.131
52.99204635620117,110.58657836914062,-0.945401668548584,2019/08/20 07:50:52.245
53.00300598144531,110.58638763427734,-1.0096139907836914,2019/08/20 07:50:52.332
53.011714935302734,110.58623504638672,-1.0091993808746338,2019/08/20 07:50:52.443
53.02037048339844,110.5860824584961,-1.013441801071167,2019/08/20 07:50:52.533
53.02900314331055,110.58592987060547,-1.0254621505737305,2019/08/20 07:50:52.636
53.03768539428711,110.58577728271484,-1.0107532739639282,2019/08/20 07:50:52.734
53.045204162597656,110.58563995361328,-1.0339587926864624,2019/08/20 07:50:52.832
53.05251693725586,110.58500671386719,-0.7089763879776001,2019/08/20 07:50:52.936
53.054473876953125,110.5849838256836,-0.626765251159668,2019/08/20 07:50:53.035
53.05659866333008,110.5849609375,-0.673354983329773,2019/08/20 07:50:53.133
53.05830764770508,110.5849380493164,-0.6838712096214294,2019/08/20 07:50:53.257
53.0587272644043,110.5849380493164,-0.648098349571228,2019/08/20 07:50:53.409
53.05865478515625,110.5849380493164,-0.6850029230117798,2019/08/20 07:50:53.456
53.05865478515625,110.5849380493164,-0.6598842740058899,2019/08/20 07:50:53.545
53.05964279174805,110.58492279052734,-0.6641897559165955,2019/08/20 07:50:53.637
53.0662727355957,110.58485412597656,-0.4858977198600769,2019/08/20 07:50:53.741
53.07745361328125,110.58475494384766,-0.6543367505073547,2019/08/20 07:50:53.829
53.086212158203125,110.58464050292969,-0.7904303669929504,2019/08/20 07:50:53.935
53.094696044921875,110.58453369140625,-0.7080936431884766,2019/08/20 07:50:54.030
53.103355407714844,110.58441925048828,-0.7387862801551819,2019/08/20 07:50:54.141
53.11201477050781,110.58431243896484,-0.7490329146385193,2019/08/20 07:50:54.228
53.12064743041992,110.58419799804688,-0.7398505210876465,2019/08/20 07:50:54.334
53.129356384277344,110.5840835571289,-0.726699948310852,2019/08/20 07:50:54.431
53.138065338134766,110.58396911621094,-0.7362989187240601,2019/08/20 07:50:54.544
53.148231506347656,110.5838394165039,-0.7483363747596741,2019/08/20 07:50:54.627
53.15347671508789,110.58377075195312,-0.7017499208450317,2019/08/20 07:50:54.739
53.15587615966797,110.583740234375,-0.7094424366950989,2019/08/20 07:50:54.832
53.1575813293457,110.58372497558594,-0.6847350597381592,2019/08/20 07:50:54.941
53.159461975097656,110.58370208740234,-0.710846483707428,2019/08/20 07:50:55.033
53.16059875488281,110.58368682861328,-0.6685435175895691,2019/08/20 07:50:55.146
53.16062545776367,110.58368682861328,-0.6796479225158691,2019/08/20 07:50:55.227
53.16057586669922,110.58368682861328,-0.6832590699195862,2019/08/20 07:50:55.339
53.160797119140625,110.58368682861328,-0.6571614146232605,2019/08/20 07:50:55.432
53.166561126708984,110.58362579345703,-0.4910793900489807,2019/08/20 07:50:55.545
53.17292022705078,110.58358001708984,-0.4011983871459961,2019/08/20 07:50:55.632
53.184051513671875,110.58346557617188,-0.730239987373352,2019/08/20 07:50:55.745
53.192413330078125,110.58336639404297,-0.6312112212181091,2019/08/20 07:50:55.829
53.201072692871094,110.58326721191406,-0.6826463341712952,2019/08/20 07:50:55.953
53.20980453491211,110.58316802978516,-0.6517508625984192,2019/08/20 07:50:56.028
53.22064208984375,110.58303833007812,-0.6549301743507385,2019/08/20 07:50:56.137
53.22927474975586,110.58293914794922,-0.6739940643310547,2019/08/20 07:50:56.234
53.23798370361328,110.58283996582031,-0.6451584100723267,2019/08/20 07:50:56.335
53.24641799926758,110.5827407836914,-0.6764363050460815,2019/08/20 07:50:56.428
53.25320816040039,110.58269500732422,-0.6513901352882385,2019/08/20 07:50:56.540
53.258628845214844,110.58361053466797,-0.7450295090675354,2019/08/20 07:50:56.633
53.26036071777344,110.58358764648438,-0.7139724493026733,2019/08/20 07:50:56.733
53.262115478515625,110.58356475830078,-0.731671154499054,2019/08/20 07:50:56.833
53.26365280151367,110.58354949951172,-0.7349497079849243,2019/08/20 07:50:56.954
53.26345443725586,110.58354949951172,-0.7426666617393494,2019/08/20 07:50:57.035
53.263404846191406,110.58354949951172,-0.7423030734062195,2019/08/20 07:50:57.141
53.263427734375,110.58354949951172,-0.7359523177146912,2019/08/20 07:50:57.230
53.265010833740234,110.58352661132812,-0.7171612977981567,2019/08/20 07:50:57.339
53.272186279296875,110.58345794677734,-0.4323645234107971,2019/08/20 07:50:57.439
53.2812385559082,110.58335876464844,-0.7433813810348511,2019/08/20 07:50:57.536
53.29217529296875,110.58320617675781,-0.774688720703125,2019/08/20 07:50:57.637
53.30070877075195,110.58309173583984,-0.7501558661460876,2019/08/20 07:50:57.734
53.30949020385742,110.58297729492188,-0.8081484436988831,2019/08/20 07:50:57.833
53.31812286376953,110.58285522460938,-0.7758212089538574,2019/08/20 07:50:57.937
53.32673263549805,110.58273315429688,-0.8022932410240173,2019/08/20 07:50:58.037
53.3353157043457,110.5826187133789,-0.8097836375236511,2019/08/20 07:50:58.139
53.34392547607422,110.5824966430664,-0.7924741506576538,2019/08/20 07:50:58.231
53.352088928222656,110.58238220214844,-0.828661322593689,2019/08/20 07:50:58.336
53.35859298706055,110.58229064941406,-0.7484742999076843,2019/08/20 07:50:58.439
53.36052322387695,110.58226776123047,-0.7700099945068359,2019/08/20 07:50:58.537
53.36223220825195,110.58224487304688,-0.7551786303520203,2019/08/20 07:50:58.641
53.36398696899414,110.58222198486328,-0.7841353416442871,2019/08/20 07:50:58.767
53.36443328857422,110.58221435546875,-0.7432367205619812,2019/08/20 07:50:58.833
53.36440658569336,110.58221435546875,-0.7305927872657776,2019/08/20 07:50:58.938
53.36440658569336,110.58221435546875,-0.7540754079818726,2019/08/20 07:50:59.035
53.3660888671875,110.58219146728516,-0.7094627022743225,2019/08/20 07:50:59.129
53.37519454956055,110.58210754394531,-0.4529688060283661,2019/08/20 07:50:59.255
53.38422393798828,110.5820083618164,-0.7625568509101868,2019/08/20 07:50:59.338
53.3929557800293,110.58189392089844,-0.6738854050636292,2019/08/20 07:50:59.441
53.401588439941406,110.581787109375,-0.7120903730392456,2019/08/20 07:50:59.534
53.41029739379883,110.58168029785156,-0.6928141713142395,2019/08/20 07:50:59.637
53.41897964477539,110.58158111572266,-0.6979037523269653,2019/08/20 07:50:59.732
53.42751693725586,110.58147430419922,-0.7028691172599792,2019/08/20 07:50:59.836
53.43827819824219,110.58134460449219,-0.6968747973442078,2019/08/20 07:50:59.933
53.4469108581543,110.58123779296875,-0.7018875479698181,2019/08/20 07:51:00.047
53.45472717285156,110.58113861083984,-0.6710156798362732,2019/08/20 07:51:00.133
53.45956802368164,110.58113098144531,-0.7927913665771484,2019/08/20 07:51:00.239
53.45849609375,110.58167266845703,-0.8714688420295715,2019/08/20 07:51:00.329
53.460079193115234,110.58164978027344,-0.8943137526512146,2019/08/20 07:51:00.447
53.461612701416016,110.58162689208984,-0.8731321692466736,2019/08/20 07:51:00.565
53.462257385253906,110.58161163330078,-0.9907985329627991,2019/08/20 07:51:00.630
53.46220779418945,110.58161163330078,-0.9561564922332764,2019/08/20 07:51:00.737
53.46218490600586,110.58161163330078,-0.9845431447029114,2019/08/20 07:51:00.835
53.465694427490234,110.58155822753906,-0.9559313058853149,2019/08/20 07:51:00.930
53.473636627197266,110.5814437866211,-0.812038779258728,2019/08/20 07:51:01.035
53.482666015625,110.58128356933594,-1.1617929935455322,2019/08/20 07:51:01.128
53.49970626831055,110.5809555053711,-1.1049612760543823,2019/08/20 07:51:01.267
53.49970626831055,110.5809555053711,-1.1049612760543823,2019/08/20 07:51:01.328
53.51066589355469,110.58074188232422,-1.1362618207931519,2019/08/20 07:51:01.440
53.519248962402344,110.58057403564453,-1.0917332172393799,2019/08/20 07:51:01.537
53.52783203125,110.58041381835938,-1.0808677673339844,2019/08/20 07:51:01.630
53.53654098510742,110.58025360107422,-1.068792462348938,2019/08/20 07:51:01.731
53.54524612426758,110.58008575439453,-1.0922882556915283,2019/08/20 07:51:01.832
53.55303955078125,110.5799331665039,-1.1070765256881714,2019/08/20 07:51:01.941
53.55793380737305,110.57984924316406,-0.9913621544837952,2019/08/20 07:51:02.027
53.559940338134766,110.5798110961914,-1.0378912687301636,2019/08/20 07:51:02.133
53.56211471557617,110.57977294921875,-1.023051142692566,2019/08/20 07:51:02.230
53.56362533569336,110.57974243164062,-1.040801763534546,2019/08/20 07:51:02.332
53.56364822387695,110.57974243164062,-0.9384421706199646,2019/08/20 07:51:02.430
53.5635986328125,110.57974243164062,-0.9886652827262878,2019/08/20 07:51:02.548
53.56362533569336,110.57974243164062,-0.9517465829849243,2019/08/20 07:51:02.635
53.5635986328125,110.57974243164062,-0.9453957676887512,2019/08/20 07:51:02.733
53.5635986328125,110.57974243164062,-0.9453957676887512,2019/08/20 07:51:02.830
53.5635986328125,110.57974243164062,-0.9453957676887512,2019/08/20 07:51:02.934
53.5635986328125,110.57974243164062,-0.9453957676887512,2019/08/20 07:51:03.031
53.5635986328125,110.57974243164062,-0.9453957676887512,2019/08/20 07:51:03.129
53.5635986328125,110.57974243164062,-0.9453957676887512,2019/08/20 07:51:03.234
53.5635986328125,110.57974243164062,-0.9453957676887512,2019/08/20 07:51:03.391
53.5635986328125,110.57974243164062,-0.9453957676887512,2019/08/20 07:51:03.431
53.5635986328125,110.57974243164062,-0.9453957676887512,2019/08/20 07:51:03.544
53.5635986328125,110.57974243164062,-0.9453957676887512,2019/08/20 07:51:03.648
53.5635986328125,110.57974243164062,-0.9453957676887512,2019/08/20 07:51:03.743
53.56498718261719,110.57971954345703,-0.9435027241706848,2019/08/20 07:51:03.835
53.57168960571289,110.57962036132812,-0.7306982278823853,2019/08/20 07:51:03.937
53.58076858520508,110.5794906616211,-0.9332656860351562,2019/08/20 07:51:04.040
53.58964920043945,110.57933807373047,-0.9928580522537231,2019/08/20 07:51:04.144
53.5981559753418,110.5792007446289,-0.8948951363563538,2019/08/20 07:51:04.232
53.60679244995117,110.57906341552734,-0.9635776877403259,2019/08/20 07:51:04.340
53.61542510986328,110.57891845703125,-0.9204754829406738,2019/08/20 07:51:04.433
53.626182556152344,110.57874298095703,-0.94880610704422,2019/08/20 07:51:04.551
53.634891510009766,110.57859802246094,-0.9184029698371887,2019/08/20 07:51:04.638
53.64345169067383,110.57846069335938,-0.9284678101539612,2019/08/20 07:51:04.748
53.651763916015625,110.57833099365234,-0.903771162033081,2019/08/20 07:51:04.831
53.65809631347656,110.57823181152344,-0.9556654691696167,2019/08/20 07:51:04.936
53.66096496582031,110.57817840576172,-0.9414154887199402,2019/08/20 07:51:05.035
53.655540466308594,110.58285522460938,-0.7554448246955872,2019/08/20 07:51:05.137
53.65739822387695,110.58282470703125,-0.7430088520050049,2019/08/20 07:51:05.233
53.65858459472656,110.58280944824219,-0.6747052073478699,2019/08/20 07:51:05.329
53.65870666503906,110.58280944824219,-0.7254712581634521,2019/08/20 07:51:05.506
53.65870666503906,110.58280944824219,-0.6948307156562805,2019/08/20 07:51:05.569
53.65870666503906,110.58280944824219,-0.6955101490020752,2019/08/20 07:51:05.643
53.65870666503906,110.58280944824219,-0.6955101490020752,2019/08/20 07:51:05.733
53.66234588623047,110.58277130126953,-0.6491200923919678,2019/08/20 07:51:05.830
53.67070770263672,110.58268737792969,-0.5073578357696533,2019/08/20 07:51:05.939
53.68183898925781,110.58255767822266,-0.8234862685203552,2019/08/20 07:51:06.035
53.69034957885742,110.58244323730469,-0.7006044983863831,2019/08/20 07:51:06.134
53.698883056640625,110.58233642578125,-0.7539148926734924,2019/08/20 07:51:06.233
53.70761489868164,110.58222198486328,-0.7513319253921509,2019/08/20 07:51:06.332
53.716148376464844,110.58211517333984,-0.7442424297332764,2019/08/20 07:51:06.434
53.72480773925781,110.58200073242188,-0.7411775588989258,2019/08/20 07:51:06.537
53.733489990234375,110.5818862915039,-0.7459251880645752,2019/08/20 07:51:06.645
53.74422836303711,110.58174896240234,-0.7446615695953369,2019/08/20 07:51:06.731
53.75107955932617,110.58165740966797,-0.7434390187263489,2019/08/20 07:51:06.837
53.75466537475586,110.58161163330078,-0.7201159000396729,2019/08/20 07:51:06.930
53.75642395019531,110.58158874511719,-0.7311676740646362,2019/08/20 07:51:07.048
53.75822830200195,110.5815658569336,-0.7240320444107056,2019/08/20 07:51:07.129
53.75944137573242,110.58155059814453,-0.7336382269859314,2019/08/20 07:51:07.300
53.759639739990234,110.58155059814453,-0.7071866989135742,2019/08/20 07:51:07.327
53.759639739990234,110.58155059814453,-0.6909050941467285,2019/08/20 07:51:07.469
53.75966262817383,110.58155059814453,-0.7277907133102417,2019/08/20 07:51:07.533
53.759639739990234,110.58155059814453,-0.7214399576187134,2019/08/20 07:51:07.660
53.76201629638672,110.5815200805664,-0.6976652145385742,2019/08/20 07:51:07.736
53.769264221191406,110.58145141601562,-0.42009732127189636,2019/08/20 07:51:07.836
53.77809524536133,110.58137512207031,-0.6317939758300781,2019/08/20 07:51:07.930
53.78677749633789,110.58126831054688,-0.6722269058227539,2019/08/20 07:51:08.036
53.7952880859375,110.5811767578125,-0.6697079539299011,2019/08/20 07:51:08.129
53.806148529052734,110.58104705810547,-0.6585813164710999,2019/08/20 07:51:08.242
53.81475830078125,110.58094787597656,-0.6785275936126709,2019/08/20 07:51:08.330
53.82339096069336,110.58084106445312,-0.6794672012329102,2019/08/20 07:51:08.452
53.83192443847656,110.58074188232422,-0.6865543127059937,2019/08/20 07:51:08.529
53.84058380126953,110.58063507080078,-0.6887475252151489,2019/08/20 07:51:08.644
53.84862518310547,110.5805435180664,-0.6709966063499451,2019/08/20 07:51:08.737
53.85468292236328,110.5804672241211,-0.7221888899803162,2019/08/20 07:51:08.840
53.85723114013672,110.58043670654297,-0.7295641899108887,2019/08/20 07:51:08.930
53.8574104309082,110.59690856933594,-0.33572861552238464,2019/08/20 07:51:09.032
53.858821868896484,110.5969009399414,-0.3312763571739197,2019/08/20 07:51:09.131
53.859317779541016,110.59689331054688,-0.4461093246936798,2019/08/20 07:51:09.236
53.859291076660156,110.5969009399414,-0.35886150598526,2019/08/20 07:51:09.445
53.859291076660156,110.5969009399414,-0.38306596875190735,2019/08/20 07:51:09.496
53.859291076660156,110.5969009399414,-0.38306596875190735,2019/08/20 07:51:09.534
53.85926818847656,110.5969009399414,-0.37671518325805664,2019/08/20 07:51:09.636
53.865081787109375,110.59686279296875,-0.22129692137241364,2019/08/20 07:51:09.749
53.87141418457031,110.59684753417969,-0.13174788653850555,2019/08/20 07:51:09.834
53.882545471191406,110.5967788696289,-0.5200210213661194,2019/08/20 07:51:09.955
53.891082763671875,110.59671020507812,-0.3897223174571991,2019/08/20 07:51:10.032
53.89966583251953,110.59664916992188,-0.44415199756622314,2019/08/20 07:51:10.135
53.908302307128906,110.5965805053711,-0.43782222270965576,2019/08/20 07:51:10.231
53.91695785522461,110.59651947021484,-0.4500226378440857,2019/08/20 07:51:10.333
53.92554473876953,110.59645080566406,-0.4721069037914276,2019/08/20 07:51:10.431
53.93645477294922,110.59635925292969,-0.4762860834598541,2019/08/20 07:51:10.535
53.94496536254883,110.5962905883789,-0.48085668683052063,2019/08/20 07:51:10.633
53.95208740234375,110.59622192382812,-0.5105770826339722,2019/08/20 07:51:10.735
53.95560073852539,110.59619903564453,-0.36875301599502563,2019/08/20 07:51:10.831
53.9574089050293,110.59618377685547,-0.44816336035728455,2019/08/20 07:51:10.946
53.95921325683594,110.5961685180664,-0.39549756050109863,2019/08/20 07:51:11.028
53.96067428588867,110.59616088867188,-0.435197114944458,2019/08/20 07:51:11.145
53.96136474609375,110.59615325927734,-0.4204498827457428,2019/08/20 07:51:11.229
53.96139144897461,110.59615325927734,-0.4083256721496582,2019/08/20 07:51:11.383
53.96139144897461,110.59615325927734,-0.424058198928833,2019/08/20 07:51:11.442
53.96136474609375,110.59615325927734,-0.4304089844226837,2019/08/20 07:51:11.539
53.965423583984375,110.59613037109375,-0.3461720049381256,2019/08/20 07:51:11.630
53.973514556884766,110.5960922241211,-0.24617648124694824,2019/08/20 07:51:11.745
53.9825439453125,110.59603881835938,-0.4434339106082916,2019/08/20 07:51:11.834
54.01915740966797,110.59577941894531,-0.40214893221855164,2019/08/20 07:51:12.242
54.02779006958008,110.59571838378906,-0.4058135747909546,2019/08/20 07:51:12.283
54.02779006958008,110.59571838378906,-0.4058135747909546,2019/08/20 07:51:12.309
54.02779006958008,110.59571838378906,-0.4058135747909546,2019/08/20 07:51:12.354
54.03644943237305,110.59565734863281,-0.39601173996925354,2019/08/20 07:51:12.381
54.03644943237305,110.59565734863281,-0.39601173996925354,2019/08/20 07:51:12.440
54.044986724853516,110.59559631347656,-0.4110052287578583,2019/08/20 07:51:12.542
54.0522575378418,110.59554290771484,-0.3943460285663605,2019/08/20 07:51:12.636
54.05668640136719,110.59551239013672,-0.40840232372283936,2019/08/20 07:51:12.763
54.05906295776367,110.59549713134766,-0.3950018584728241,2019/08/20 07:51:12.844
54.058494567871094,110.59347534179688,-0.43555140495300293,2019/08/20 07:51:12.954
54.057979583740234,110.59149169921875,-0.45916348695755005,2019/08/20 07:51:13.069
54.058204650878906,110.59149169921875,-0.3889378607273102,2019/08/20 07:51:13.139
54.05805587768555,110.59149169921875,-0.4404655992984772,2019/08/20 07:51:13.247
