X,Y,orientation,timestamp
52.96979904174805,110.49586486816406,0.09355214238166809,2019/08/20 08:00:24.981
52.96979904174805,110.49586486816406,0.09355214238166809,2019/08/20 08:00:25.028
52.97768783569336,110.4958724975586,0.05816151201725006,2019/08/20 08:00:25.097
52.97768783569336,110.4958724975586,0.05816151201725006,2019/08/20 08:00:25.157
52.983306884765625,110.49588012695312,0.1186983659863472,2019/08/20 08:00:25.251
52.98790740966797,110.49588775634766,0.08350837230682373,2019/08/20 08:00:25.364
52.98790740966797,110.49588775634766,0.08350837230682373,2019/08/20 08:00:25.455
52.99028015136719,110.49588775634766,0.0582478903234005,2019/08/20 08:00:25.560
52.99028015136719,110.49588775634766,0.0582478903234005,2019/08/20 08:00:25.683
52.99040603637695,110.49588775634766,0.09016960114240646,2019/08/20 08:00:25.760
